time_msec,min,max,mean,std,geom_mean,std_log,geoSD
392000,42385326.0,42412345.0,42399831.56666667,6202.844156782705,42399831.12806178,6.353571939217268e-05,1.0001463071021852
393000,42265922.0,42292797.0,42280862.03333333,6251.604480855893,42280861.58654708,6.421588132248229e-05,1.0001478734632694
394000,42147167.0,42174402.0,42162292.0,6225.478184098764,42162291.55569417,6.412736089534145e-05,1.000147669607334
395000,42029714.0,42057499.0,42044189.666666664,6210.087146555682,42044189.223318934,6.414789463845732e-05,1.0001477168950077
396000,41911073.0,41940029.0,41926433.3,6358.957484227025,41926432.83383257,6.587046980561985e-05,1.0001516838646771
397000,41794536.0,41823141.0,41809153.9,6306.329498866663,41809153.44023471,6.55081218944383e-05,1.000150849401571
398000,41677988.0,41706741.0,41692406.1,6298.88850813626,41692405.64003789,6.561370981884863e-05,1.0001510925634567
399000,41561101.0,41589780.0,41575907.333333336,6309.824312179755,41575906.87047591,6.59121609524462e-05,1.0001517798766562
400000,41445905.0,41474602.0,41459890.7,6324.447535637755,41459890.23369773,6.624934352528418e-05,1.000152556386364
401000,41330395.0,41358961.0,41344137.7,6323.373478474592,41344137.23255242,6.642339193124645e-05,1.0001529572088481
402000,41215206.0,41243477.0,41228806.03333333,6291.411115674829,41228805.56930374,6.627265570633407e-05,1.000152610072835
403000,41100922.0,41127768.0,41113947.06666667,6211.439368607332,41113946.61309169,6.561340980337656e-05,1.0001510918725411
404000,40985922.0,41014039.0,40999582.63333333,6298.113557102707,40999582.16571213,6.671442184753359e-05,1.0001536274327194
405000,40872364.0,40900254.0,40885654.53333333,6272.747523920484,40885654.06818018,6.663072833293374e-05,1.0001534346916932
406000,40759075.0,40787005.0,40772108.63333333,6262.774665920207,40772108.16837096,6.670960448770036e-05,1.0001536163386344
407000,40645510.0,40673702.0,40658998.03333333,6242.558176345454,40658997.570080206,6.667952352740271e-05,1.000153547064026
408000,40532025.0,40560873.0,40546288.43333333,6366.6994138593345,40546287.95013016,6.819485782529092e-05,1.0001570367920336
409000,40420018.0,40448733.0,40433958.233333334,6305.209945824132,40433957.75810167,6.772389408818878e-05,1.0001559521882453
410000,40308480.0,40337033.0,40321977.63333333,6368.080923953698,40321977.14723305,6.858889941431871e-05,1.000157944249216
411000,40197353.0,40225657.0,40210542.96666667,6452.6834059003395,40210542.46618295,6.969257188191244e-05,1.0001604859536006
412000,40085809.0,40114140.0,40099360.36666667,6474.7975470058245,40099359.86134722,7.012556584904419e-05,1.0001614831195573
413000,39975121.0,40003696.0,39988708.333333336,6567.77852714365,39988707.81195782,7.132940117648417e-05,1.0001642555042995
414000,39865192.0,39893432.0,39878342.93333333,6452.833400294325,39878342.42866177,7.02742727038929e-05,1.0001618255850966
415000,39756133.0,39782585.0,39768497.266666666,6399.550447213989,39768496.76892198,6.988673005472985e-05,1.000160933091163
416000,39646828.0,39673140.0,39658995.833333336,6396.3137880120175,39658995.334721304,7.004400487881573e-05,1.000161295288174
417000,39537105.0,39564229.0,39549736.7,6366.73267122914,39549736.2046241,6.99127288379315e-05,1.0001609929652093
418000,39428374.0,39454975.0,39440845.96666667,6298.131816512014,39440845.4805705,6.93503428395392e-05,1.000159697815955
419000,39320062.0,39346737.0,39332554.46666667,6314.142346179415,39332553.976752065,6.971789945704533e-05,1.0001605442818586
420000,39213001.0,39238763.0,39224642.56666667,6180.860283183069,39224642.09592841,6.843363771208292e-05,1.0001575866895331
421000,39106091.0,39130833.0,39116865.3,6069.743743667694,39116864.844786085,6.738831115822275e-05,1.0001551793597863
422000,38999375.0,39023598.0,39009696.4,6142.984928720138,39009695.93245442,6.838870018260455e-05,1.0001574832007472
423000,38892271.0,38916841.0,38902839.0,6293.057515751125,38902838.507985555,7.025164244765367e-05,1.0001617734685748
424000,38785308.0,38810654.0,38796327.46666667,6495.322798558303,38796326.941080354,7.270835485856396e-05,1.0001674311890707
425000,38679151.0,38704374.0,38690359.56666667,6473.592994158885,38690359.0431642,7.266327586028669e-05,1.0001673273734675
426000,38572652.0,38598673.0,38584674.3,6534.141033435656,38584673.765196234,7.354396981829324e-05,1.0001693555876219
427000,38467433.0,38493241.0,38479291.93333333,6569.803030340503,38479291.391196065,7.414779505879653e-05,1.0001707461830511
428000,38363354.0,38387755.0,38374331.56666667,6413.229772594457,38374331.048650734,7.257849776282934e-05,1.0001671321320393
429000,38258707.0,38283413.0,38269705.833333336,6383.896432502608,38269705.31864268,7.24439685425314e-05,1.0001668223153384
430000,38154170.0,38179628.0,38165421.733333334,6530.259153823217,38165421.19329982,7.430740534268214e-05,1.000171113762131
431000,38049508.0,38075335.0,38061468.56666667,6527.138833935684,38061468.02567607,7.44746803462582e-05,1.000171498993042
432000,37946897.0,37971776.0,37957855.733333334,6333.092854115639,37957855.222641274,7.245782851605111e-05,1.0001668542344313
433000,37843728.0,37868932.0,37854733.06666667,6347.195198822392,37854732.5522988,7.281716943769837e-05,1.0001676817858804
434000,37741021.0,37766468.0,37751936.833333336,6318.927724856016,37751936.3221486,7.269025571068269e-05,1.0001673895072658
435000,37638903.0,37664003.0,37649566.166666664,6262.854472497199,37649565.66314771,7.224119646402643e-05,1.000166355337593
436000,37536733.0,37562464.0,37547555.96666667,6322.627359175022,37547555.45209561,7.312889493176858e-05,1.0001683996809716
437000,37434593.0,37460387.0,37445750.766666666,6336.2843005014865,37445750.248465315,7.348610065430199e-05,1.00016922231639
438000,37333094.0,37359285.0,37344263.53333333,6507.093899437133,37344262.98533087,7.567224606497706e-05,1.0001742569667242
439000,37230912.0,37257872.0,37243180.0,6577.934399605794,37243179.438474715,7.67043108343856e-05,1.0001766338006086
440000,37129547.0,37156995.0,37142370.96666667,6645.159495677172,37142370.392048776,7.769866204778439e-05,1.0001789237859282
441000,37030440.0,37056544.0,37041798.36666667,6568.9399054648975,37041797.80363754,7.701525348242084e-05,1.000177349899236
442000,36931148.0,36956215.0,36941672.766666666,6454.944507805669,36941672.22153688,7.588375544112947e-05,1.0001747440700457
443000,36831664.0,36856290.0,36841848.1,6363.296550503927,36841847.56880814,7.500865857366065e-05,1.0001727287349675
444000,36731954.0,36756358.0,36742361.333333336,6222.572349412915,36742360.82399771,7.354879169235563e-05,1.0001693666922775
445000,36632708.0,36657042.0,36643182.56666667,6374.978002305974,36643182.03062811,7.555421631414856e-05,1.000173985145858
446000,36534752.0,36558529.0,36544449.333333336,6271.0246170084865,36544448.813236766,7.452253428111856e-05,1.0001716091997022
447000,36435728.0,36460291.0,36446066.96666667,6366.946642667482,36446066.42908996,7.586673282551129e-05,1.0001747048671763
448000,36337298.0,36361696.0,36347745.266666666,6398.1867416955865,36347744.72233166,7.644537122123316e-05,1.0001760374649789
449000,36238991.0,36263971.0,36249966.733333334,6412.147840344668,36249966.18514615,7.681874470406261e-05,1.0001768973409078
450000,36140944.0,36166590.0,36152383.8,6481.8242025762665,36152383.238320924,7.78632423739212e-05,1.0001793028140107
451000,36043576.0,36069354.0,36055116.6,6584.87409666772,36055116.01875578,7.931452670491974e-05,1.0001826451244387
452000,35946844.0,35972671.0,35958197.96666667,6552.625793676457,35958197.3895546,7.913840987508587e-05,1.000182239526467
453000,35850867.0,35877284.0,35861554.43333333,6710.736609361888,35861553.826412104,8.126548984489299e-05,1.000187138213663
454000,35754847.0,35780891.0,35765164.86666667,6710.458007562849,35765164.258161925,8.148095490755095e-05,1.0001876344332716
455000,35659234.0,35685058.0,35669151.46666667,6743.1744327049,35669150.85055814,8.209878079073514e-05,1.0001890572978804
456000,35563239.0,35588798.0,35573390.7,6633.392381964408,35573390.10217923,8.098011523262264e-05,1.0001864809915824
457000,35468118.0,35493298.0,35478036.2,6588.01703931804,35478035.60874313,8.064253337892525e-05,1.000185703535987
458000,35373567.0,35398024.0,35382907.56666667,6502.195701736312,35382906.98916781,7.980578249262483e-05,1.0001837764899326
459000,35277550.0,35302530.0,35287965.4,6471.205694832116,35287964.82645172,7.963929569068673e-05,1.0001833930695272
460000,35182609.0,35207208.0,35193387.63333333,6478.099234228027,35193387.0570142,7.993875704528856e-05,1.0001840827314719
461000,35088508.0,35112368.0,35099115.36666667,6463.781862374984,35099114.79134696,7.997674847142113e-05,1.0001841702260705
462000,34995020.0,35018374.0,35005103.43333333,6481.269414207393,35005102.85334597,8.040817614134139e-05,1.00018516380844
463000,34900969.0,34924047.0,34911303.56666667,6360.2483235154905,34911303.00663459,7.911892598318341e-05,1.000182194654973
464000,34807588.0,34830987.0,34817797.03333333,6381.162673668186,34817796.46809594,7.959251936215149e-05,1.0001832853433035
465000,34714814.0,34738072.0,34724556.13333333,6248.473401053906,34724555.58990545,7.8146513347351e-05,1.0001799551866954
466000,34621666.0,34646027.0,34631500.666666664,6365.708337936806,34631500.10114377,7.982624229354726e-05,1.0001838236090241
467000,34527978.0,34553109.0,34538734.0,6311.352732207639,34538733.44260047,7.935722501255749e-05,1.0001827434588872
468000,34435640.0,34461307.0,34446458.233333334,6332.987646433954,34446457.670604624,7.984231343383534e-05,1.0001838606209954
469000,34343568.0,34369200.0,34354274.666666664,6261.573209463518,34354274.11508545,7.915338942413678e-05,1.0001822740244397
470000,34251157.0,34277076.0,34262292.733333334,6226.3319081048885,34262292.18647666,7.891946867191866e-05,1.0001817353039708
471000,34159832.0,34184821.0,34170666.9,6102.966680230199,34170666.373185165,7.756376343385731e-05,1.0001786131148627
472000,34068581.0,34093234.0,34079317.766666666,6256.390028207758,34079317.21154626,7.972692511474149e-05,1.0001835948807571
473000,33977780.0,34002628.0,33988170.13333333,6386.478608442368,33988169.553341374,8.160243404195496e-05,1.000187914201839
474000,33887024.0,33911933.0,33897205.53333333,6381.901531207058,33897204.95262259,8.176231910184162e-05,1.0001882824200428
475000,33796148.0,33821551.0,33806485.233333334,6409.233208659872,33806484.646065086,8.233293755870866e-05,1.0001895965658425
476000,33705448.0,33731121.0,33715973.93333333,6384.534827293179,33715973.349021405,8.223546404792364e-05,1.0001893720822614
477000,33615916.0,33641096.0,33625911.233333334,6412.634418478687,33625910.64228772,8.281867292723408e-05,1.0001907152255405
478000,33526296.0,33550453.0,33535931.366666667,6317.0555803908455,33535930.79156903,8.180324543533501e-05,1.0001883766741557
479000,33435964.0,33461276.0,33446178.433333334,6296.018767680772,33446177.860529136,8.174933228570501e-05,1.0001882525111638
480000,33346217.0,33371109.0,33356727.333333332,6278.088460084302,33356726.76225256,8.173589874107916e-05,1.0001882215734617
481000,33256495.0,33282086.0,33267468.7,6228.52201514159,33267468.136392865,8.130816571913645e-05,1.0001872364968887
482000,33167676.0,33193181.0,33178348.033333335,6340.460308990591,33178347.447717994,8.299167574288082e-05,1.0001911136552963
483000,33078755.0,33105299.0,33089557.133333333,6550.572666375915,33089556.50658384,8.597208024730778e-05,1.000197977625375
484000,32989856.0,33016516.0,33000994.1,6570.652165973092,33000993.46771155,8.646686860161401e-05,1.0001991171438673
485000,32901391.0,32927557.0,32912598.333333332,6520.717584445131,32912597.708940603,8.604078986335533e-05,1.0001981358664471
486000,32813925.0,32839375.0,32824465.066666666,6526.474292070527,32824464.439493593,8.634776853083724e-05,1.0001988428512518
487000,32725828.0,32751740.0,32736408.433333334,6534.71297780544,32736407.802888814,8.668888561535212e-05,1.0001996284588555
488000,32638171.0,32664151.0,32648573.066666666,6563.996285555135,32648572.428851046,8.731129383947675e-05,1.0002010618938784
489000,32550805.0,32576429.0,32561003.933333334,6421.5240050261,32561003.32126409,8.564582506922195e-05,1.0001972262466208
490000,32463733.0,32489486.0,32473645.366666667,6412.0130169772,32473644.754769564,8.574881143225534e-05,1.0001974634282824
491000,32376590.0,32402350.0,32386430.733333334,6442.616548841184,32386430.113918487,8.639001178419839e-05,1.0001989401392832
492000,32289459.0,32316228.0,32299488.333333332,6461.153464510344,32299487.708678562,8.68711164907522e-05,1.0002000481448052
493000,32202843.0,32229403.0,32212607.4,6485.648913908518,32212606.768904567,8.743542446367479e-05,1.0002013477727119
494000,32116134.0,32143280.0,32126127.4,6662.854962272243,32126126.73215392,9.00661944137195e-05,1.0002074065824114
495000,32029566.0,32056728.0,32039782.9,6668.284178572994,32039782.229257956,9.038294732649419e-05,1.0002081360844846
496000,31943383.0,31970318.0,31953577.666666668,6531.508450861728,31953577.021425188,8.876756572130994e-05,1.0002044157636267
497000,31857245.0,31884056.0,31867563.833333332,6551.484543970554,31867563.18238517,8.927955801846467e-05,1.00020559491114
498000,31770821.0,31798361.0,31781797.066666666,6616.090620513793,31781796.401026096,9.040319968657283e-05,1.000208182726974
499000,31684635.0,31712477.0,31696353.566666666,6540.4820168427705,31696352.914393686,8.961155686209858e-05,1.0002063595241886
500000,31599562.0,31626922.0,31611034.866666667,6505.199070522472,31611034.219670013,8.936876543367327e-05,1.000205800361056
501000,31515472.0,31541348.0,31525806.233333334,6442.89693722305,31525805.596955333,8.87520612382638e-05,1.0002043800559381
502000,31430063.0,31455656.0,31440673.366666667,6385.135785466945,31440672.739950582,8.819506779837269e-05,1.0002030972698466
503000,31345500.0,31370233.0,31355680.0,6239.892146503816,31355679.39984738,8.642269598449942e-05,1.0001990154124103
504000,31260672.0,31285805.0,31271016.933333334,6274.032822473218,31271016.324952647,8.7130841603112e-05,1.0002006463037927
505000,31175245.0,31201522.0,31186434.433333334,6337.5078735356565,31186433.810899172,8.82507838408336e-05,1.0002032255868392
506000,31090619.0,31117349.0,31102013.633333333,6303.373937729744,31102013.015919328,8.801322629238797e-05,1.0002026784793554
507000,31006751.0,31033604.0,31017817.366666667,6445.170683293159,31017816.71941852,9.023653009964568e-05,1.000207798876247
508000,30922466.0,30948945.0,30933868.4,6501.075012429975,30933867.739686146,9.126637989108093e-05,1.000210170688594
509000,30838170.0,30864927.0,30849990.166666668,6421.30442266256,30849989.52070147,9.03921384792984e-05,1.0002081572523012
510000,30754687.0,30780553.0,30766140.6,6400.69005223871,30766139.95642909,9.034723687050136e-05,1.00020805384101
511000,30671097.0,30696930.0,30682544.233333334,6413.218174791129,30682543.585480954,9.077064827955538e-05,1.0002090289851244
512000,30587620.0,30613021.0,30598986.6,6345.109920517395,30598985.964100264,9.005220962946327e-05,1.0002073743745774
513000,30504832.0,30529704.0,30515739.633333333,6239.2684555899295,30515739.016796183,8.879140329149244e-05,1.0002044706628819
514000,30421237.0,30446410.0,30432527.8,6255.747946681819,30432527.178503096,8.926975607838919e-05,1.0002055723366987
515000,30339218.0,30363286.0,30349652.933333334,6145.646235390929,30349652.33188378,8.793797877274255e-05,1.0002025051804364
516000,30256384.0,30281067.0,30266833.666666668,6210.06077672149,30266833.05086757,8.910228216882994e-05,1.000205186634572
517000,30173720.0,30197750.0,30184248.566666666,6264.886209624259,30184247.938226577,9.013540710600427e-05,1.0002075659835916
518000,30090753.0,30114976.0,30101609.333333332,6135.435944567024,30101608.728938516,8.851556592245732e-05,1.0002038353942024
519000,30007870.0,30032038.0,30019351.333333332,6150.1193166633275,30019350.724374335,8.897094350198208e-05,1.0002048841541091
520000,29925773.0,29950522.0,29937196.866666667,6250.847450040527,29937196.235872697,9.067607628434643e-05,1.0002088111795635
521000,29843941.0,29868513.0,29855130.733333334,6169.738802571306,29855130.1171154,8.974533064879925e-05,1.000206667613327
522000,29761179.0,29786421.0,29773115.966666665,6207.46981874054,29773115.341166575,9.054333200761856e-05,1.0002085054607932
523000,29680116.0,29704554.0,29691261.866666667,6114.388534761509,29691261.2581173,8.943086518054276e-05,1.000205943380445
524000,29598029.0,29622946.0,29609566.733333334,6128.302239628027,29609566.120323837,8.988176367721522e-05,1.000206981826958
525000,29517307.0,29540756.0,29527973.133333333,6127.082006358628,29527972.518878616,9.011173647276585e-05,1.0002075114686326
526000,29435271.0,29459982.0,29446510.5,6229.990240486073,29446509.862971555,9.187899051303912e-05,1.0002115815741393
527000,29354066.0,29378808.0,29365128.366666667,6268.4149043154175,29365127.71997139,9.270160233277573e-05,1.0002134761104107
528000,29273125.0,29297928.0,29283950.566666666,6154.604907251791,29283949.941518735,9.127017465529476e-05,1.000210179428198
529000,29191949.0,29216529.0,29202898.966666665,6166.906995845024,29202898.337272674,9.170669211422087e-05,1.000211184758552
530000,29111449.0,29136089.0,29122041.0,6278.653990389539,29122040.345784012,9.362706458806447e-05,1.000215607523183
531000,29030380.0,29055596.0,29041235.9,6281.428375610999,29041235.243383255,9.392910870899211e-05,1.0002163031556663
532000,28950079.0,28974597.0,28960435.2,6156.787347422299,28960434.567427,9.232171891573814e-05,1.0002126012101695
533000,28868977.0,28893830.0,28879690.766666666,6197.915682368317,28879690.1238223,9.31982403091312e-05,1.0002146199063864
534000,28789284.0,28812968.0,28799279.166666668,6141.744108590189,28799278.533661447,9.261118633341159e-05,1.0002132678754563
535000,28708780.0,28732639.0,28718951.6,6136.2811471803825,28718950.96635645,9.278724573328099e-05,1.0002136733537452
536000,28628416.0,28652409.0,28638569.0,6102.156102841706,28638568.371623527,9.253046264766289e-05,1.0002130819626773
537000,28547839.0,28572645.0,28558437.4,6225.960070543338,28558436.744028665,9.467299614812492e-05,1.0002180163917598
538000,28468458.0,28492404.0,28478408.733333334,6265.9807275606045,28478408.06703796,9.554895652858406e-05,1.0002200338068414
539000,28387772.0,28412828.0,28398427.5,6452.904477028555,28398426.791370157,9.867624243755528e-05,1.0002272362591176
540000,28308072.0,28333956.0,28318748.7,6561.836570866318,28318747.96519358,0.00010062311018325628,1.0002317201164783
541000,28228059.0,28254401.0,28239035.866666667,6688.182381470776,28239035.101138026,0.00010284989197852373,1.0002368486723046
542000,28147860.0,28175491.0,28159397.766666666,6830.103567061162,28159396.966048304,0.00010532923380914694,1.000242558936288
543000,28068950.0,28095778.0,28080013.033333335,6721.741027972323,28080012.255727742,0.00010395097752312435,1.000239384619173
544000,27989266.0,28015859.0,28000590.933333334,6709.0335391831995,28000590.15646339,0.00010404919709422135,1.0002396108322578
545000,27910126.0,27936963.0,27921214.033333335,6683.272089810259,27921213.26022435,0.00010394453402651807,1.0002393697789222
546000,27831170.0,27857639.0,27842075.4,6715.089814275987,27842074.617293905,0.00010473624279318818,1.000241193193754
547000,27751386.0,27779075.0,27762879.1,6821.547919947344,27762878.289974477,0.00010670031622852319,1.0002457167409797
548000,27672299.0,27699990.0,27683868.766666666,6882.331469852316,27683867.939787123,0.00010795839421063795,1.000248614288584
549000,27594075.0,27620817.0,27605049.2,6870.3972549903765,27605048.373635046,0.00010807869266503285,1.0002488913549157
550000,27515741.0,27542018.0,27526220.633333333,6905.378670649239,27526219.796147283,0.00010893948708879201,1.0002508739026044
551000,27437235.0,27462654.0,27447482.6,6839.280409819292,27447481.77640298,0.00010820678345586598,1.0002491863683127
552000,27357871.0,27384462.0,27368961.833333332,6952.510442568424,27368960.979798965,0.00011031374294000905,1.0002540390424999
553000,27279208.0,27305788.0,27290349.733333334,6960.134595078546,27290348.875459448,0.00011075306546111766,1.00025505087748
554000,27200729.0,27227040.0,27211864.666666668,7017.0950288333825,27211863.792180616,0.0001119813399125791,1.0002578798092587
555000,27122621.0,27148420.0,27133582.3,6933.820965583019,27133581.443674736,0.00011097246012717846,1.0002555561813404
556000,27044309.0,27070167.0,27055176.7,6901.422692659726,27055175.849206034,0.00011077344379290118,1.0002550978122917
557000,26966772.0,26992200.0,26977085.933333334,6889.814285737608,26977085.082950566,0.00011090664096295979,1.000255404588395
558000,26888867.0,26914201.0,26899038.066666666,6784.492062573767,26899037.239690226,0.00010952828225858551,1.000252229994627
559000,26810551.0,26836459.0,26820922.0,6808.7847667553715,26820921.16467044,0.00011024005545966368,1.0002538693277172
560000,26732608.0,26759308.0,26743050.433333334,6851.664085226421,26743049.58499082,0.00011125689592481382,1.0002562112865558
561000,26654713.0,26681562.0,26665112.733333334,6896.526116688091,26665111.871331323,0.00011231283860365771,1.0002586433103353
562000,26577031.0,26604365.0,26587273.066666666,7018.629544651681,26587272.171261843,0.00011463552487129868,1.0002639928906878
563000,26499231.0,26526394.0,26509641.566666666,6949.179354592803,26509640.68631613,0.00011383433044513888,1.0002621475870288
564000,26421836.0,26448767.0,26431985.633333333,6946.07138025087,26431984.75119441,0.00011411688936953816,1.000262798373765
565000,26344265.0,26371828.0,26354560.633333333,7031.420288584138,26354559.72673516,0.00011585771367565797,1.0002668078312975
566000,26266731.0,26294588.0,26277170.4,7142.7449548234035,26277169.461704087,0.00011803937835024973,1.000271832652777
567000,26189508.0,26217230.0,26199817.033333335,7185.046173553232,26199816.081091147,0.0001190886616178454,1.0002742493764718
568000,26111522.0,26139195.0,26122406.933333334,7162.432277748484,26122405.984261442,0.000119066621462208,1.0002741986132213
569000,26033719.0,26061942.0,26045133.333333332,7181.591531098119,26045132.376330033,0.00011974084595239032,1.0002757514993694
570000,25956309.0,25984249.0,25967941.5,7179.681439239872,25967940.540656038,0.00012006545108593878,1.0002764991366955
571000,25879143.0,25907747.0,25890913.8,7193.691299350065,25890912.83404554,0.0001206574103280864,1.0002778625510298
572000,25802232.0,25830633.0,25813992.166666668,7189.347867808861,25813991.19900278,0.00012094394051558266,1.0002785224947086
573000,25725413.0,25753448.0,25737050.5,7126.990440668439,25737049.54620979,0.0001202530477709977,1.0002769312135553
574000,25648266.0,25676896.0,25660220.366666667,7090.251746337133,25660219.41985775,0.00011999138817605092,1.0002763285534046
575000,25572310.0,25599705.0,25583247.6,7072.725420159157,25583246.65504259,0.00012005385548342188,1.000276472429452
576000,25495986.0,25522432.0,25506521.566666666,7050.976829774934,25506520.62468926,0.00012004448156678996,1.000276450839244
577000,25418995.0,25445592.0,25429850.533333335,7027.840580362399,25429849.59470396,0.00012001152094117176,1.0002763749236205
578000,25342660.0,25369181.0,25353212.933333334,6999.346180960014,25353211.999482702,0.00011988652959288927,1.000276087040905
579000,25265716.0,25291889.0,25276662.6,6888.863489670147,25276661.69265233,0.00011835205840108476,1.0002725528211722
580000,25189110.0,25215926.0,25200217.2,7122.967767769952,25200216.226999942,0.00012274458934343046,1.0002826698052503
581000,25112377.0,25139995.0,25123807.966666665,7228.348585583891,25123806.961618576,0.00012493914105181762,1.0002877243884412
582000,25036022.0,25063212.0,25047365.0,7045.170221383999,25047364.042315647,0.00012214615567823184,1.0002812914722599
583000,24959851.0,24987373.0,24971301.4,7040.18756411582,24971300.44075343,0.00012243187732827935,1.0002819495559498
584000,24882816.0,24911326.0,24895045.133333333,7086.479062189529,24895044.158452287,0.0001236145257994838,1.0002846734761892
585000,24806802.0,24835764.0,24818857.866666667,7173.6199957677,24818856.86459377,0.00012551889802224836,1.0002890597131848
586000,24730780.0,24759334.0,24742788.2,7092.220533553067,24742787.21752884,0.00012447605618774274,1.0002866577899068
587000,24654601.0,24683343.0,24666750.633333333,7041.379045394414,24666749.661912803,0.00012396465667194892,1.0002854799121472
588000,24579047.0,24607375.0,24590754.0,7014.763672377733,24590753.03293344,0.00012387738952948356,1.0002852789147818
589000,24502762.0,24531365.0,24514848.066666666,7013.160151154908,24514847.097046446,0.00012423283399078997,1.0002860975897188
590000,24426637.0,24455737.0,24439003.233333334,6984.787226455118,24439002.268553957,0.0001241145898310927,1.0002858252446214
591000,24351021.0,24379442.0,24363086.633333333,7021.147978064915,24363085.65544867,0.0001251491328735054,1.0002882080517181
592000,24275986.0,24303541.0,24287510.433333334,6909.856706350635,24287509.483251326,0.0001235491629783461,1.0002845229298987
593000,24200119.0,24227825.0,24211862.166666668,6937.6679927884215,24211861.205926564,0.0001244342366866148,1.0002865614693484
594000,24123935.0,24152384.0,24136296.133333333,7014.756498997659,24136295.148039933,0.0001262116573945996,1.0002906553129511
595000,24049011.0,24076833.0,24060643.933333334,6960.582808205435,24060642.960167162,0.00012562899663369758,1.0002893132979185
596000,23973390.0,24001253.0,23985170.8,7048.762294875261,23985169.798880387,0.00012762083625178147,1.000293901015552
597000,23897754.0,23925904.0,23909726.033333335,7048.69140451559,23909725.029073074,0.000128022428785133,1.000294825988731
598000,23822350.0,23850042.0,23834317.266666666,7014.658965993671,23834316.26893791,0.00012780700576324084,1.0002943298127727
599000,23746347.0,23774819.0,23758979.733333334,7089.92711374108,23758978.71083706,0.00012958888005148392,1.0002984339459766
600000,23670902.0,23699732.0,23683664.266666666,7021.937024896277,23683663.260498162,0.00012875426085999503,1.0002965115925901
